+	13	1	822168	
+	13	1	822192	
+	13	1	822250	
+	13	1	822255	
+	13	1	822259	
+	13	1	822266	
+	13	1	822270	
+	13	1	822284	
+	13	7	822288	
+	13	1	822334	
+	13	2	822418	
+	13	1	822433	
+	13	1	822463	
+	13	2	822844	
+	13	1	823311	
+	13	1	823355	
+	13	1	823530	
+	13	1	823645	
+	13	1	823721	
+	13	1	823723	
+	13	1	823769	
+	13	1	823934	
+	13	1	823975	
+	13	1	824028	
+	13	1	824096	
+	13	1	824265	
+	13	1	824312	
+	13	1	824313	
+	13	2	824415	
+	13	1	824422	
+	13	1	824514	
+	13	1	824516	
+	13	1	824544	
+	13	1	824554	
+	13	1	824560	
+	13	2	824584	
+	13	1	824654	
+	13	2	825186	
+	13	1	825504	
+	13	1	825573	
+	13	1	825613	
+	13	1	825855	
+	13	1	825876	
+	13	1	826021	
+	13	1	826351	
+	13	1	826419	
+	13	1	826541	
+	13	1	826666	
+	13	1	826739	
+	13	1	826825	
-	13	1	826950	
+	13	1	826957	
-	13	1	827148	
-	13	1	827214	
-	13	1	827243	
-	13	1	827274	
-	13	1	827348	
-	13	1	827547	
+	13	1	827648	
-	13	1	827840	
+	13	1	828223	
-	13	1	828282	
-	13	1	828342	
+	13	1	828380	
-	13	1	828406	
-	13	1	828455	
-	13	1	828465	
-	13	1	828570	
-	13	1	828720	
-	13	1	829128	
-	13	1	829129	
-	13	1	829331	
-	13	1	829381	
+	13	1	829839	
-	13	2	830047	
-	13	1	830170	
-	13	1	830497	
-	13	1	830501	
+	13	1	830572	
-	13	1	830682	
-	13	1	831207	
-	13	1	831235	
-	13	1	831242	
-	13	1	831282	
-	13	3	831370	
-	13	1	831371	
-	13	1	831375	
+	13	1	832338	
-	13	1	832339	
+	13	1	832370	
+	13	1	832651	
+	13	1	832694	
+	13	1	832806	
+	13	1	832928	
+	13	1	833023	
+	13	1	833029	
+	13	1	833161	
-	13	1	833366	
-	13	1	833400	
-	13	2	833405	
-	13	1	833469	
-	13	1	833507	
-	13	1	833530	
-	13	2	833557	
-	13	1	833720	
-	13	1	833746	
-	13	1	833747	
-	13	1	833750	
-	13	1	833794	
-	13	1	833916	
-	13	1	833968	
-	13	1	833969	
-	13	1	834030	
-	13	2	834129	
-	13	1	834345	
-	13	1	834684	
-	13	1	834702	
-	13	1	834779	
-	13	1	834890	
-	13	1	835049	
-	13	1	835311	
-	13	1	835528	
-	13	1	835571	
-	13	1	835717	
-	13	1	835725	
-	13	1	835812	
-	13	1	835873	
-	13	1	836020	
-	13	1	836535	
-	13	1	836652	
+	13	1	836989	
+	13	1	837919	
+	13	1	838260	
+	13	1	838509	
+	13	1	839062	
+	13	1	839728	
+	13	2	839828	
+	13	1	839950	
-	13	1	840107	
-	13	1	840204	
-	13	1	840264	
-	13	1	840316	
-	13	1	840347	
-	13	1	840422	
-	13	1	840535	
-	13	1	840540	
-	13	1	840582	
-	13	1	840715	
-	13	1	840853	
-	13	1	840881	
-	13	1	840986	
-	13	2	841100	
-	13	1	841113	
-	13	1	841231	
-	13	1	841280	
-	13	1	841343	
-	13	1	841460	
-	13	1	841569	
-	13	1	841631	
-	13	1	841693	
+	13	1	841923	
+	13	2	842012	
+	13	1	842116	
+	13	1	842178	
+	13	3	842179	
+	13	1	842194	
+	13	1	842199	
+	13	1	842271	
+	13	1	842276	
+	13	1	842277	
-	13	1	842436	
-	13	1	842478	
-	13	1	842546	
-	13	3	842590	
-	13	1	842606	
+	13	1	842750	
-	13	1	842757	
-	13	1	842767	
+	13	3	842839	
-	13	1	842900	
-	13	2	842908	
-	13	1	843058	
-	13	1	843072	
-	13	1	843083	
-	13	1	843308	
-	13	1	843509	
-	13	1	843642	
-	13	1	843729	
-	13	2	843741	
-	13	1	843810	
-	13	1	843860	
-	13	1	844305	
-	13	1	844447	
-	13	1	844454	
-	13	1	844511	
-	13	1	844756	
-	13	1	845169	
-	13	1	845204	
+	13	1	845689	
+	13	2	845695	
+	13	1	845748	
+	13	1	846162	
+	13	1	846540	
+	13	2	846623	
+	13	1	846628	
+	13	1	846742	
+	13	1	846822	
+	13	1	847146	
+	13	1	847215	
+	13	1	847465	
+	13	1	847576	
+	13	1	847661	
+	13	1	847752	
+	13	1	848001	
+	13	1	848326	
+	13	1	848370	
+	13	1	848463	
+	13	1	848694	
+	13	1	848695	
+	13	1	848701	
+	13	1	848852	
+	13	2	848953	
+	13	1	848957	
+	13	1	849199	
+	13	1	849223	
+	13	1	849458	
+	13	1	849569	
+	13	1	849642	
+	13	1	849864	
-	13	2	849877	
+	13	1	849890	
-	13	1	849892	
-	13	1	849894	
-	13	1	849924	
-	13	1	849930	
-	13	1	849931	
-	13	1	849938	
-	13	3	849939	
-	13	1	849941	
-	13	1	849947	
-	13	1	850037	
-	13	1	850047	
-	13	1	850048	
+	13	1	850053	
-	13	1	850053	
-	13	1	850100	
-	13	1	850118	
-	13	1	850123	
-	13	2	850127	
-	13	1	850129	
+	13	2	850132	
-	13	1	850132	
+	13	2	850162	
-	13	1	850181	
-	13	1	850230	
-	13	1	850236	
-	13	3	850242	
-	13	1	850243	
-	13	1	850468	
-	13	1	850503	
-	13	1	850528	
-	13	2	850540	
-	13	1	850564	
-	13	3	850582	
-	13	1	850590	
-	13	1	850598	
-	13	1	850614	
-	13	1	850617	
-	13	1	850659	
-	13	1	850794	
-	13	1	850798	
-	13	2	850840	
-	13	1	850899	
-	13	2	850948	
-	13	1	850983	
-	13	2	851008	
-	13	1	851015	
-	13	1	851033	
-	13	5	851052	
-	13	1	851095	
-	13	1	851107	
-	13	2	851117	
-	13	1	851230	
-	13	1	851290	
-	13	2	851429	
-	13	1	851481	
-	13	1	851570	
-	13	1	851574	
+	13	1	852548	
+	13	1	852622	
+	13	2	852639	
+	13	1	852665	
+	13	1	852757	
+	13	1	852776	
+	13	2	852781	
+	13	1	852784	
+	13	1	852789	
+	13	1	852809	
+	13	2	852813	
+	13	1	852814	
+	13	1	852815	
+	13	2	852870	
+	13	1	852874	
+	13	1	852878	
+	13	1	852886	
+	13	2	852919	
+	13	1	852995	
+	13	3	853015	
+	13	1	853016	
+	13	5	853031	
+	13	2	853084	
+	13	3	853118	
+	13	1	853140	
+	13	6	853156	
+	13	2	853165	
+	13	1	853166	
+	13	1	853179	
+	13	1	853195	
+	13	1	853280	
+	13	1	853287	
+	13	1	853332	
+	13	2	853377	
+	13	1	853387	
+	13	2	853399	
+	13	3	853454	
+	13	1	853489	
+	13	2	853498	
+	13	1	853518	
+	13	7	853540	
+	13	1	853616	
+	13	1	853630	
+	13	1	853645	
+	13	1	853704	
+	13	3	853720	
+	13	1	853738	
+	13	1	853744	
+	13	1	853836	
+	13	4	853882	
+	13	1	853904	
+	13	1	853921	
+	13	1	853938	
+	13	1	853942	
+	13	1	853945	
+	13	1	853974	
+	13	1	853980	
+	13	3	853988	
+	13	1	854053	
+	13	1	854058	
+	13	1	854098	
+	13	1	854113	
+	13	1	854176	
+	13	1	854216	
+	13	2	854247	
+	13	3	854269	
+	13	1	854302	
+	13	2	854305	
+	13	2	854308	
+	13	3	854311	
+	13	1	854328	
+	13	1	854330	
+	13	1	854340	
+	13	1	854345	
+	13	1	854354	
+	13	1	854356	
+	13	1	854577	
+	13	1	854786	
+	13	1	854790	
-	13	1	854817	
+	13	1	854831	
+	13	1	854904	
+	13	1	854908	
+	13	1	854920	
+	13	1	854956	
+	13	1	854983	
+	13	1	854992	
+	13	2	855116	
+	13	1	855163	
+	13	1	855165	
+	13	1	855172	
+	13	2	855265	
+	13	1	855293	
+	13	1	855329	
-	13	2	855399	
-	13	2	855444	
-	13	2	855722	
-	13	1	855879	
-	13	1	856142	
-	13	1	856292	
-	13	1	856490	
-	13	1	856766	
-	13	2	856787	
-	13	1	856793	
+	13	1	857008	
+	13	2	857009	
+	13	2	857033	
+	13	1	857404	
+	13	1	857472	
+	13	1	857936	
+	13	1	857962	
+	13	1	857973	
-	13	1	858138	
-	13	1	858139	
-	13	2	858146	
-	13	1	858160	
-	13	1	858176	
-	13	1	858279	
-	13	1	858313	
-	13	1	858334	
-	13	2	858342	
-	13	1	858357	
-	13	1	858363	
-	13	1	858444	
-	13	1	858445	
-	13	2	858485	
-	13	1	858591	
-	13	1	858608	
-	13	1	858642	
-	13	1	858654	
-	13	2	858667	
-	13	1	858675	
-	13	1	858724	
-	13	1	858726	
-	13	1	858791	
-	13	3	858796	
-	13	2	858805	
-	13	3	858807	
-	13	1	858809	
-	13	6	858811	
-	13	2	858815	
-	13	1	858816	
-	13	2	858856	
-	13	2	858877	
-	13	1	858903	
-	13	2	858952	
-	13	1	858976	
-	13	1	859209	
-	13	1	859286	
-	13	1	859319	
-	13	2	859321	
-	13	1	859325	
-	13	1	859328	
-	13	2	859331	
-	13	1	859337	
-	13	1	859406	
-	13	1	859432	
-	13	2	859437	
-	13	1	859446	
-	13	1	859453	
-	13	1	859486	
-	13	1	859510	
-	13	1	859548	
-	13	1	859582	
-	13	1	859614	
-	13	1	859616	
-	13	2	859629	
-	13	6	859699	
-	13	1	859704	
-	13	1	859706	
-	13	1	859709	
-	13	1	859735	
-	13	3	859746	
-	13	1	859872	
-	13	1	859900	
-	13	1	859940	
-	13	1	859969	
-	13	1	859979	
-	13	1	859991	
-	13	2	860039	
-	13	2	860070	
-	13	2	860105	
-	13	1	860114	
-	13	1	860127	
-	13	1	860137	
-	13	1	860329	
-	13	1	860403	
-	13	1	860431	
-	13	1	860482	
-	13	1	860719	
-	13	2	860725	
-	13	1	860785	
-	13	1	860804	
-	13	1	860808	
-	13	1	860937	
-	13	1	861085	
+	13	1	861552	
+	13	1	861840	
+	13	1	861851	
+	13	1	861891	
+	13	2	861910	
+	13	1	861921	
+	13	1	861936	
+	13	1	861965	
+	13	1	861985	
+	13	1	861988	
+	13	3	861993	
+	13	1	862012	
+	13	4	862013	
+	13	1	862014	
+	13	1	862029	
+	13	1	862054	
+	13	1	862057	
+	13	1	862073	
+	13	1	862075	
+	13	1	862113	
+	13	1	862120	
+	13	4	862145	
+	13	1	862183	
+	13	1	862189	
+	13	2	862192	
+	13	2	862196	
+	13	5	862198	
+	13	1	862239	
+	13	1	862256	
+	13	1	862294	
+	13	2	862314	
+	13	1	862318	
+	13	1	862341	
+	13	1	862371	
+	13	1	862376	
+	13	1	862432	
+	13	2	862435	
+	13	1	862487	
+	13	2	862505	
+	13	1	862532	
+	13	1	862600	
+	13	1	862604	
+	13	1	862616	
+	13	1	862653	
+	13	1	862654	
+	13	1	862661	
+	13	1	862768	
+	13	1	862816	
+	13	1	862825	
+	13	1	862827	
+	13	1	862868	
+	13	2	862883	
+	13	1	862884	
+	13	2	862893	
+	13	1	862902	
+	13	1	862905	
+	13	1	862926	
+	13	1	863022	
+	13	1	863026	
+	13	1	863027	
+	13	3	863030	
+	13	1	863079	
+	13	1	863084	
+	13	1	863098	
+	13	1	863101	
+	13	1	863108	
+	13	1	863143	
+	13	1	863150	
+	13	3	863165	
+	13	1	863169	
+	13	1	863172	
+	13	2	863174	
+	13	1	863192	
+	13	1	863218	
+	13	1	863262	
+	13	3	863294	
+	13	1	863317	
+	13	1	863322	
+	13	1	863350	
+	13	2	863357	
+	13	1	863436	
+	13	1	863441	
+	13	1	863442	
+	13	1	863451	
+	13	1	863455	
+	13	2	863483	
+	13	1	863489	
+	13	3	863517	
+	13	5	863909	
+	13	2	863911	
+	13	8	863912	
+	13	5	863913	
+	13	2	863919	
+	13	1	863944	
+	13	1	864071	
-	13	1	864135	
+	13	1	864205	
+	13	1	864225	
+	13	1	864235	
+	13	1	864319	
+	13	1	864355	
-	13	1	864530	
+	13	1	865229	
-	13	1	865560	
-	13	2	865562	
-	13	1	865568	
-	13	1	865575	
-	13	2	865605	
-	13	1	865617	
-	13	2	865643	
-	13	1	865644	
-	13	1	865645	
-	13	1	865652	
-	13	5	865756	
-	13	1	865757	
-	13	1	865815	
-	13	1	865827	
-	13	1	865840	
-	13	3	865843	
-	13	1	865850	
-	13	1	865856	
-	13	1	865923	
-	13	1	865929	
-	13	3	865932	
-	13	1	865941	
-	13	1	865950	
-	13	1	865965	
-	13	2	866032	
-	13	2	866064	
-	13	1	866087	
-	13	1	866175	
-	13	1	866217	
-	13	1	866224	
-	13	2	866250	
-	13	2	866334	
-	13	1	866380	
-	13	1	866384	
-	13	1	866415	
-	13	2	866417	
-	13	1	866576	
-	13	1	866643	
-	13	1	866645	
-	13	1	866677	
-	13	1	866678	
-	13	1	866679	
-	13	1	866739	
-	13	1	866756	
-	13	1	866760	
-	13	2	866767	
-	13	1	866772	
-	13	1	866778	
-	13	1	866798	
-	13	1	866896	
-	13	1	867004	
-	13	1	867046	
-	13	1	867099	
-	13	1	867102	
-	13	2	867564	
-	13	1	867575	
-	13	1	867664	
-	13	2	867688	
-	13	1	867733	
-	13	2	867744	
-	13	2	867769	
-	13	1	867775	
-	13	1	867891	
-	13	1	867992	
-	13	1	868026	
-	13	1	868037	
-	13	1	868190	
-	13	1	868282	
-	13	2	868324	
-	13	1	868422	
-	13	1	868447	
-	13	1	868617	
-	13	1	869144	
-	13	1	869145	
-	13	1	869495	
-	13	1	869998	
-	13	1	870002	
-	13	1	870065	
-	13	3	870077	
-	13	1	870107	
-	13	1	870117	
-	13	1	870164	
-	13	2	870175	
-	13	1	870201	
-	13	1	870227	
-	13	1	870253	
-	13	2	870296	
-	13	1	870368	
-	13	1	870464	
-	13	1	870552	
-	13	2	870581	
-	13	1	870725	
-	13	1	870818	
-	13	1	871195	
-	13	3	871236	
-	13	1	871311	
-	13	1	871380	
-	13	1	871519	
-	13	2	871655	
-	13	1	871880	
-	13	2	872120	
-	13	2	872136	
-	13	1	872313	
-	13	1	872325	
-	13	1	872384	
-	13	1	872387	
-	13	1	872432	
-	13	1	872572	
-	13	1	872622	
-	13	1	873196	
-	13	2	873221	
+	13	1	873245	
-	13	1	873276	
-	13	1	873299	
-	13	2	873308	
-	13	1	873322	
-	13	1	873331	
-	13	2	873348	
-	13	1	873436	
-	13	2	873442	
-	13	2	873444	
-	13	1	873452	
-	13	1	873458	
-	13	1	873465	
-	13	1	873467	
-	13	1	873471	
-	13	1	873479	
-	13	1	873525	
-	13	4	873556	
-	13	1	873580	
-	13	1	873586	
-	13	1	873608	
-	13	2	873632	
-	13	1	873642	
-	13	1	873644	
-	13	1	873653	
-	13	1	873660	
-	13	1	873669	
-	13	1	873679	
-	13	1	873694	
-	13	1	873702	
-	13	1	873724	
-	13	1	873741	
-	13	2	873769	
-	13	1	873771	
-	13	1	873786	
-	13	2	873864	
-	13	1	873868	
-	13	1	873902	
-	13	1	873906	
-	13	1	873909	
-	13	1	873910	
-	13	1	873915	
-	13	1	873919	
-	13	1	873926	
-	13	1	874147	
-	13	1	874169	
-	13	1	874187	
-	13	1	874191	
-	13	3	874192	
-	13	1	874195	
-	13	1	874204	
-	13	1	874227	
+	13	1	874238	
-	13	1	874254	
-	13	1	874289	
-	13	1	874293	
-	13	1	874317	
-	13	1	874322	
-	13	1	874324	
-	13	1	874334	
+	13	1	874361	
+	13	1	874834	
+	13	1	874863	
+	13	2	874987	
+	13	2	875073	
+	13	1	875076	
+	13	1	875114	
+	13	1	875146	
+	13	1	875159	
+	13	2	875168	
+	13	3	875169	
+	13	1	875174	
+	13	1	875178	
+	13	1	875402	
+	13	1	875710	
+	13	2	875737	
+	13	1	875806	
+	13	2	875810	
+	13	1	875813	
+	13	1	875824	
+	13	1	876038	
+	13	1	876042	
+	13	1	876074	
+	13	1	876120	
+	13	1	876203	
+	13	1	876224	
+	13	1	876286	
+	13	1	876474	
+	13	1	876495	
+	13	1	876575	
+	13	1	876589	
+	13	2	876800	
+	13	1	876876	
+	13	2	876891	
+	13	1	876918	
+	13	1	877027	
+	13	2	877070	
+	13	1	877156	
+	13	1	877348	
+	13	1	877362	
+	13	2	877676	
+	13	1	877885	
+	13	2	877971	
+	13	2	878229	
+	13	1	878233	
+	13	7	878252	
+	13	1	878261	
+	13	1	878299	
+	13	2	878314	
+	13	1	878319	
+	13	1	878428	
+	13	1	878451	
+	13	1	878455	
+	13	2	878501	
+	13	1	878508	
+	13	1	878614	
+	13	1	878791	
-	13	1	878902	
-	13	2	878986	
-	13	1	879015	
-	13	1	879032	
-	13	1	879043	
-	13	1	879120	
-	13	10	879122	
-	13	1	879123	
-	13	1	879130	
-	13	1	879131	
-	13	1	879134	
-	13	1	879137	
-	13	1	879165	
-	13	2	879175	
-	13	1	879225	
-	13	1	879238	
-	13	1	879251	
-	13	1	879288	
-	13	3	879292	
-	13	1	879294	
-	13	2	879309	
-	13	1	879314	
-	13	2	879329	
-	13	1	879344	
-	13	1	879346	
-	13	1	879355	
-	13	1	879360	
-	13	1	879362	
-	13	1	879397	
-	13	3	879399	
-	13	1	879409	
-	13	1	879415	
-	13	1	879426	
-	13	1	879449	
-	13	1	879455	
-	13	1	879492	
-	13	1	879517	
-	13	1	879521	
-	13	1	879554	
-	13	2	879559	
-	13	2	879562	
-	13	1	879578	
-	13	1	879585	
-	13	1	879596	
-	13	1	879610	
-	13	1	879622	
-	13	2	879639	
-	13	1	879671	
-	13	1	879694	
-	13	1	879699	
-	13	2	879703	
-	13	1	879713	
-	13	3	879717	
-	13	1	879724	
-	13	2	879747	
-	13	1	879748	
-	13	2	879758	
-	13	1	879768	
-	13	1	879781	
-	13	2	879801	
-	13	1	879804	
-	13	1	879807	
-	13	1	879808	
-	13	1	879938	
-	13	2	879942	
-	13	1	879957	
-	13	1	879960	
-	13	1	879970	
-	13	1	879989	
-	13	1	879992	
-	13	1	880009	
-	13	2	880017	
-	13	1	880040	
-	13	6	880070	
-	13	2	880078	
-	13	1	880079	
-	13	2	880111	
-	13	3	880116	
-	13	1	880122	
-	13	1	880155	
-	13	2	880172	
-	13	2	880181	
-	13	2	880220	
-	13	3	880257	
-	13	1	880260	
-	13	1	880273	
-	13	1	880276	
-	13	2	880278	
-	13	1	880282	
-	13	1	880285	
-	13	2	880287	
-	13	1	880319	
-	13	1	880335	
-	13	1	880345	
-	13	1	880346	
+	13	2	881200	
+	13	1	881323	
-	13	1	881874	
-	13	1	881990	
-	13	1	881994	
-	13	2	882895	
+	13	1	883522	
-	13	1	883932	
-	13	1	884283	
-	13	2	885121	
+	13	1	885954	
+	13	1	886940	
+	13	1	886953	
+	13	1	887024	
+	13	1	887028	
+	13	2	887045	
+	13	1	887047	
+	13	1	887063	
+	13	2	887064	
+	13	2	887065	
+	13	1	887066	
+	13	1	887108	
+	13	1	887111	
+	13	2	887113	
+	13	2	887114	
+	13	1	887130	
+	13	1	887133	
+	13	1	887141	
+	13	1	887151	
+	13	1	887152	
+	13	1	887158	
+	13	2	887176	
+	13	1	887187	
+	13	1	887190	
+	13	1	887196	
+	13	1	887211	
+	13	2	887215	
+	13	2	887217	
+	13	1	887222	
+	13	1	887225	
+	13	1	887229	
+	13	2	887240	
+	13	1	887246	
+	13	5	887247	
+	13	1	887261	
+	13	1	887276	
+	13	3	887278	
+	13	3	887286	
+	13	3	887292	
+	13	2	887297	
+	13	1	887299	
+	13	1	887307	
+	13	1	887312	
+	13	14	887313	
+	13	4	887314	
+	13	8	887315	
+	13	1	887320	
+	13	2	887379	
+	13	1	887380	
+	13	5	887382	
+	13	1	887392	
+	13	1	887393	
+	13	1	887422	
+	13	24	887424	
+	13	2	887448	
+	13	1	887457	
+	13	1	887481	
+	13	2	887510	
+	13	2	887512	
+	13	1	887516	
+	13	1	887522	
+	13	1	887536	
+	13	1	887538	
+	13	4	887554	
+	13	3	887557	
+	13	2	887559	
+	13	7	887568	
+	13	3	887577	
+	13	2	887586	
+	13	19	887588	
+	13	3	887589	
+	13	2	887590	
+	13	1	887592	
+	13	1	887599	
+	13	1	887603	
+	13	4	887604	
+	13	2	887607	
+	13	1	887613	
+	13	2	887619	
+	13	1	887620	
+	13	1	887622	
+	13	8	887628	
+	13	2	887638	
+	13	12	887641	
+	13	3	887645	
+	13	1	887648	
+	13	1	887652	
+	13	2	887655	
+	13	2	887662	
+	13	2	887690	
+	13	1	887691	
+	13	2	887693	
+	13	11	887695	
+	13	1	887697	
+	13	1	887702	
+	13	5	887709	
+	13	3	887713	
+	13	4	887720	
+	13	17	887721	
+	13	1	887722	
+	13	1	887725	
+	13	2	887727	
+	13	1	887728	
+	13	1	887733	
+	13	11	887734	
+	13	1	887741	
+	13	8	887742	
+	13	1	887750	
+	13	4	887769	
+	13	3	887773	
+	13	2	887774	
+	13	2	887775	
+	13	3	887776	
+	13	4	887780	
+	13	2	887799	
+	13	2	887802	
+	13	3	887807	
+	13	1	887810	
+	13	6	887819	
+	13	1	887820	
+	13	15	887823	
+	13	1	887832	
+	13	1	887842	
+	13	2	887843	
+	13	1	887844	
+	13	2	887846	
+	13	1	887848	
+	13	10	887850	
+	13	1	887852	
+	13	20	887853	
+	13	1	887854	
+	13	3	887855	
+	13	1	887856	
+	13	12	887858	
+	13	2	887859	
+	13	2	887869	
+	13	1	887886	
+	13	1	887888	
+	13	2	887890	
+	13	2	887895	
+	13	1	887898	
+	13	3	887911	
+	13	1	887912	
+	13	1	887922	
+	13	1	887931	
+	13	2	887934	
+	13	1	887937	
+	13	1	887939	
+	13	1	887940	
+	13	2	887943	
+	13	1	887946	
+	13	1	887948	
+	13	2	887950	
+	13	1	887954	
+	13	1	887964	
+	13	1	887967	
+	13	5	887968	
+	13	1	887969	
+	13	1	887982	
+	13	1	888021	
+	13	1	888029	
+	13	1	888052	
+	13	1	888054	
+	13	1	888060	
+	13	1	888064	
+	13	1	888089	
+	13	6	888092	
+	13	1	888120	
+	13	2	888122	
+	13	1	888128	
+	13	13	888135	
+	13	1	888138	
+	13	2	888139	
+	13	1	888140	
+	13	3	888144	
+	13	1	888145	
+	13	2	888146	
+	13	1	888147	
+	13	4	888148	
+	13	3	888149	
+	13	1	888150	
+	13	1	888151	
+	13	1	888152	
+	13	1	888175	
+	13	2	888183	
+	13	1	888184	
+	13	11	888186	
+	13	1	888189	
+	13	1	888191	
+	13	2	888194	
+	13	1	888197	
+	13	11	888198	
+	13	1	888199	
+	13	2	888201	
+	13	3	888213	
+	13	2	888219	
+	13	1	888227	
+	13	2	888234	
+	13	1	888239	
+	13	3	888243	
+	13	4	888247	
+	13	1	888254	
+	13	2	888256	
+	13	1	888260	
+	13	1	888269	
+	13	3	888272	
+	13	3	888284	
+	13	1	888289	
+	13	2	888291	
+	13	7	888294	
+	13	2	888304	
+	13	1	888308	
+	13	3	888309	
+	13	1	888313	
+	13	1	888314	
+	13	4	888327	
+	13	1	888328	
+	13	1	888329	
+	13	2	888331	
+	13	2	888336	
+	13	2	888339	
+	13	1	888345	
+	13	1	888366	
+	13	1	888379	
+	13	4	888384	
+	13	3	888389	
+	13	2	888392	
+	13	1	888394	
+	13	2	888417	
+	13	3	888434	
+	13	1	888441	
+	13	1	888442	
+	13	1	888447	
+	13	1	888465	
+	13	1	888474	
+	13	1	888499	
+	13	1	888503	
+	13	5	888507	
+	13	1	888513	
+	13	1	888515	
+	13	1	888518	
+	13	1	888519	
+	13	1	888531	
+	13	2	888537	
+	13	2	888544	
+	13	1	888568	
+	13	7	888569	
+	13	2	888570	
+	13	2	888571	
+	13	1	888572	
+	13	2	888576	
+	13	1	888579	
+	13	2	888594	
+	13	3	888603	
+	13	1	888608	
+	13	4	888609	
+	13	2	888614	
+	13	1	888617	
+	13	2	888619	
+	13	3	888639	
+	13	2	888647	
+	13	1	888649	
+	13	2	888650	
+	13	24	888651	
+	13	1	888653	
+	13	2	888654	
+	13	1	888655	
+	13	1	888656	
+	13	2	888657	
+	13	2	888659	
+	13	6	888660	
+	13	1	888673	
+	13	1	888676	
+	13	1	888678	
+	13	2	888679	
+	13	2	888680	
+	13	1	888696	
+	13	1	888699	
+	13	3	888701	
+	13	1	888702	
+	13	7	888703	
+	13	11	888706	
+	13	1	888710	
+	13	1	888724	
+	13	3	888729	
+	13	17	888734	
+	13	1	888737	
+	13	2	888744	
+	13	1	888745	
+	13	1	888748	
+	13	9	888751	
+	13	4	888753	
+	13	2	888772	
+	13	1	888783	
+	13	1	888784	
+	13	3	888800	
+	13	1	888802	
+	13	1	888807	
+	13	2	888809	
+	13	2	888811	
+	13	4	888817	
+	13	3	888819	
+	13	2	888824	
+	13	1	888827	
+	13	2	888832	
+	13	1	888836	
-	13	1	888891	
-	13	5	888939	
-	13	1	888940	
-	13	1	888959	
-	13	2	888994	
-	13	1	888998	
-	13	3	889049	
-	13	1	889098	
-	13	1	889100	
-	13	1	889107	
-	13	1	889148	
-	13	1	889166	
-	13	1	889262	
-	13	1	889329	
-	13	1	889392	
-	13	1	889417	
-	13	1	889454	
-	13	2	889512	
-	13	1	889555	
-	13	3	889558	
-	13	4	889578	
-	13	1	889580	
-	13	1	889586	
-	13	1	889663	
-	13	3	889674	
-	13	1	889676	
-	13	1	889730	
-	13	1	889763	
-	13	2	889797	
-	13	1	889798	
-	13	2	889804	
-	13	2	889815	
-	13	1	889820	
-	13	2	889835	
-	13	1	889871	
-	13	1	889880	
-	13	1	889881	
-	13	1	889941	
-	13	1	889947	
-	13	1	889956	
-	13	1	889960	
-	13	1	889964	
-	13	3	889989	
-	13	1	889999	
-	13	2	890009	
-	13	2	890014	
-	13	2	890032	
-	13	2	890190	
-	13	1	890257	
-	13	1	890301	
-	13	1	890307	
-	13	2	890410	
-	13	2	890414	
-	13	1	890421	
-	13	1	890441	
-	13	2	890447	
-	13	1	890451	
-	13	1	890472	
-	13	1	890543	
-	13	5	890549	
-	13	1	890555	
-	13	1	890569	
-	13	1	890577	
-	13	1	890633	
-	13	2	890663	
-	13	4	890667	
-	13	1	890672	
-	13	2	890724	
-	13	2	890792	
-	13	1	890894	
-	13	1	890898	
-	13	1	891036	
-	13	1	891037	
-	13	1	891039	
-	13	1	891172	
-	13	1	891203	
-	13	2	891225	
-	13	2	891234	
-	13	1	891275	
-	13	2	891298	
-	13	1	891320	
-	13	1	891374	
-	13	1	891398	
-	13	1	891443	
-	13	1	891453	
-	13	2	891483	
-	13	1	891528	
-	13	1	891537	
-	13	1	891544	
-	13	1	891561	
-	13	2	891591	
-	13	1	891594	
-	13	1	891605	
-	13	2	891607	
-	13	1	891636	
-	13	1	891645	
-	13	1	891647	
-	13	3	891669	
-	13	2	891673	
-	13	1	891676	
-	13	2	891681	
-	13	2	891851	
-	13	1	891889	
-	13	3	891900	
-	13	2	891938	
-	13	1	891993	
-	13	1	892016	
-	13	2	892045	
-	13	1	892122	
-	13	2	892129	
-	13	1	892143	
-	13	1	892147	
-	13	1	892180	
-	13	1	892188	
-	13	1	892290	
-	13	1	892323	
-	13	1	892325	
-	13	1	892370	
-	13	1	892693	
-	13	2	892733	
-	13	1	892735	
-	13	1	892755	
-	13	1	892758	
-	13	1	892775	
-	13	1	892776	
-	13	7	892788	
-	13	1	892794	
-	13	2	892800	
-	13	2	892812	
-	13	1	892903	
-	13	1	892931	
-	13	1	892940	
-	13	1	892944	
-	13	1	892948	
-	13	1	892951	
-	13	1	892962	
-	13	2	892963	
-	13	1	892968	
-	13	1	892999	
-	13	2	893022	
-	13	2	893031	
-	13	1	893050	
-	13	1	893070	
-	13	5	893073	
-	13	1	893088	
-	13	1	893093	
-	13	1	893094	
-	13	1	893102	
-	13	4	893103	
-	13	1	893128	
-	13	3	893148	
-	13	2	893151	
-	13	1	893175	
-	13	1	893193	
-	13	1	893224	
-	13	1	893228	
-	13	2	893238	
-	13	4	893287	
-	13	1	893315	
-	13	1	893317	
-	13	1	893320	
-	13	1	893335	
-	13	1	893347	
-	13	4	893370	
-	13	1	893373	
-	13	1	893378	
-	13	7	893383	
-	13	1	893388	
-	13	2	893389	
-	13	1	893398	
-	13	1	893413	
-	13	1	893444	
-	13	2	893450	
-	13	2	893458	
