+	14	16	687695	
+	14	21	688573	
+	14	22	689011	
+	14	6	689091	
+	14	20	689420	
-	14	21	689574	
+	14	31	692578	
+	14	34	692580	
+	14	9	692583	
+	14	20	692702	
+	14	14	692819	
+	14	10	692838	
-	14	14	693116	
-	14	17	693306	
-	14	28	693334	
-	14	11	693353	
-	14	11	693584	
-	14	14	693591	
-	14	11	693693	
-	14	15	693784	
-	14	11	693816	
-	14	1	694226	
-	14	18	694446	
-	14	37	694496	
-	14	14	694751	
-	14	7	695091	
-	14	13	695303	
-	14	2	695936	
+	14	16	696222	
+	14	17	696291	
+	14	15	696445	
+	14	23	696650	
+	14	19	696809	
+	14	22	696961	
+	14	9	697045	
+	14	15	697065	
+	14	9	697136	
+	14	10	697617	
-	14	43	697904	
-	14	19	697912	
-	14	19	699226	
+	14	10	700376	
+	14	23	700464	
-	14	13	700562	
-	14	31	700564	
-	14	20	700566	
-	14	12	700605	
-	14	20	700916	
-	14	11	701010	
-	14	19	701084	
-	14	18	701283	
-	14	17	701474	
+	14	26	701890	
+	14	26	701997	
+	14	10	702008	
+	14	27	702088	
+	14	6	702272	
+	14	16	702524	
+	14	16	702558	
+	14	31	702585	
+	14	69	702610	
+	14	18	702889	
+	14	20	702958	
+	14	12	703000	
+	14	24	703064	
+	14	12	703117	
+	14	20	703228	
+	14	6	703615	
+	14	8	703637	
+	14	18	705034	
+	14	10	705104	
+	14	21	705138	
+	14	1	705139	
+	14	16	705329	
+	14	11	705646	
+	14	14	705722	
+	14	26	705823	
+	14	31	705845	
+	14	6	705915	
+	14	27	705923	
+	14	23	705933	
+	14	19	706271	
+	14	22	706698	
+	14	1	707120	
+	14	10	707332	
+	14	7	707354	
+	14	15	708025	
+	14	29	708047	
+	14	19	708056	
+	14	8	708069	
+	14	8	708095	
+	14	3	708102	
+	14	14	708107	
+	14	3	708123	
+	14	16	708198	
+	14	11	708542	
+	14	33	708687	
+	14	13	708780	
+	14	14	708874	
+	14	9	709084	
+	14	5	709086	
+	14	7	709187	
+	14	11	709233	
+	14	20	709435	
+	14	14	710205	
+	14	16	710302	
+	14	24	710426	
+	14	12	710911	
+	14	15	711404	
+	14	26	711422	
+	14	22	711628	
+	14	1	711632	
+	14	25	711965	
+	14	12	712452	
+	14	17	712747	
-	14	23	713338	
-	14	29	713618	
-	14	2	714015	
-	14	16	714044	
-	14	25	714129	
-	14	71	714223	
-	14	11	714225	
-	14	18	714304	
-	14	17	714431	
-	14	12	714808	
-	14	17	714874	
-	14	28	714887	
-	14	13	714930	
-	14	10	715010	
-	14	14	715088	
-	14	22	715113	
-	14	9	715118	
-	14	19	715228	
-	14	25	715333	
+	14	13	716128	
+	14	23	716184	
+	14	21	716187	
+	14	9	716193	
+	14	20	716202	
+	14	12	716251	
+	14	29	716253	
+	14	87	716264	
-	14	20	716382	
-	14	24	716384	
-	14	16	716459	
+	14	14	716460	
-	14	21	716467	
-	14	15	716482	
-	14	22	716495	
-	14	11	716547	
-	14	23	716776	
-	14	8	716887	
-	14	12	717016	
-	14	17	717031	
-	14	3	717568	
-	14	24	717754	
-	14	36	717849	
-	14	21	717955	
-	14	9	718222	
-	14	26	718529	
-	14	21	718679	
-	14	9	718681	
-	14	2	718928	
-	14	27	718952	
-	14	22	719407	
-	14	7	719963	
-	14	12	720321	
-	14	30	720703	
-	14	28	720991	
+	14	1	721049	
-	14	27	721082	
-	14	15	721336	
-	14	24	721541	
-	14	19	721632	
-	14	28	721978	
-	14	20	721982	
-	14	23	722093	
-	14	15	722122	
-	14	13	722153	
-	14	45	722156	
-	14	14	722158	
-	14	15	722160	
-	14	1	722209	
-	14	27	722572	
-	14	22	722607	
-	14	17	722697	
-	14	16	722712	
-	14	15	722835	
-	14	1	722982	
-	14	18	723112	
-	14	5	723617	
-	14	15	723952	
-	14	19	724127	
-	14	27	724326	
+	14	4	725775	
+	14	2	726612	
-	14	12	728264	
-	14	14	728404	
-	14	23	728421	
-	14	49	728495	
-	14	23	728696	
-	14	9	728700	
-	14	18	729853	
-	14	14	730004	
-	14	13	731913	
+	14	12	732571	
+	14	28	732678	
+	14	12	734811	
+	14	18	737415	
+	14	17	737849	
+	14	18	740028	
-	14	24	741798	
-	14	13	742798	
-	14	18	743123	
+	14	22	748721	
-	14	6	749331	
-	14	12	750360	
-	14	21	752475	
-	14	13	753829	
-	14	25	755746	
-	14	8	755790	
-	14	18	755815	
-	14	7	755872	
-	14	10	755897	
-	14	15	755905	
-	14	14	755977	
-	14	6	755986	
-	14	18	756171	
-	14	20	756435	
-	14	28	756627	
-	14	17	756957	
-	14	22	756977	
-	14	12	756980	
-	14	1	757070	
-	14	8	757073	
-	14	10	757201	
-	14	15	757223	
-	14	18	757362	
-	14	16	757587	
-	14	13	757749	
-	14	17	757929	
-	14	3	758071	
-	14	7	758328	
-	14	8	758334	
-	14	26	758409	
-	14	8	758682	
-	14	19	758846	
-	14	26	758879	
-	14	27	758997	
+	14	13	759208	
-	14	9	765329	
+	14	9	766861	
-	14	16	766959	
-	14	9	766984	
+	14	8	767787	
-	14	9	771693	
-	14	16	772692	
-	14	22	773921	
-	14	17	777537	
-	14	17	777913	
-	14	4	781462	
+	14	14	781778	
-	15	25	3016	
-	15	19	5557	
+	15	8	7985	
+	15	2	8124	
+	15	1	9441	
-	15	23	10717	
-	15	2	18157	
-	15	12	19655	
-	15	13	20180	
-	15	20	20945	
-	15	10	21073	
+	15	28	28830	
+	15	9	29322	
-	15	7	29347	
+	15	14	29465	
-	15	34	29507	
+	15	18	29712	
+	15	5	29721	
+	15	16	29808	
+	15	38	29838	
-	15	20	29922	
-	15	8	29943	
-	15	12	30078	
-	15	11	30120	
-	15	12	30420	
+	15	14	30543	
-	15	14	30546	
-	15	11	30644	
-	15	6	30657	
-	15	15	30665	
-	15	17	30827	
+	15	13	30882	
-	15	25	31192	
+	15	5	31261	
+	15	5	31297	
-	15	8	31341	
+	15	14	31386	
+	15	18	31407	
-	15	7	31428	
+	15	9	31480	
+	15	23	31590	
+	15	23	31617	
-	15	13	31626	
+	15	2	31642	
+	15	3	31662	
+	15	5	31675	
+	15	8	31961	
+	15	5	32512	
+	15	14	32518	
+	15	15	32637	
+	15	5	32818	
+	15	8	32849	
+	15	12	32866	
+	15	10	33265	
+	15	1	34230	
+	15	8	34232	
+	15	12	35280	
+	15	18	35327	
+	15	13	35341	
+	15	5	35600	
-	15	27	36970	
-	15	14	38403	
+	15	14	38536	
+	15	9	41412	
+	15	20	43959	
+	15	23	44024	
+	15	8	44045	
+	15	24	45141	
+	15	12	45262	
-	15	2	45505	
+	15	26	45563	
+	15	13	45654	
-	15	16	45917	
-	15	21	46405	
-	15	11	46442	
-	15	38	46732	
-	15	8	46977	
+	15	21	49240	
-	15	5	49468	
-	15	19	49649	
-	15	22	50180	
-	15	7	50322	
-	15	3	50943	
-	15	7	51141	
-	15	19	51236	
-	15	20	51592	
-	15	4	51630	
-	15	26	52017	
-	15	2	52308	
-	15	19	52452	
+	15	5	53411	
+	15	9	53801	
-	15	8	54547	
-	15	17	54549	
-	15	14	54552	
-	15	19	54556	
-	15	12	54633	
-	15	8	54658	
-	15	13	54710	
-	15	16	54719	
-	15	25	54726	
-	15	7	54777	
-	15	36	54785	
-	15	9	54800	
-	15	8	54844	
-	15	35	54895	
-	15	8	54972	
-	15	33	54983	
-	15	10	55066	
+	15	1	56104	
-	15	4	57434	
+	15	16	58463	
+	15	28	58742	
+	15	19	58830	
+	15	17	59104	
+	15	16	59725	
+	15	7	59735	
+	15	24	59992	
-	15	24	60277	
-	15	26	60297	
-	15	28	60383	
-	15	22	60455	
-	15	4	60456	
-	15	12	60457	
-	15	11	60460	
-	15	9	60499	
-	15	71	60555	
-	15	13	60573	
-	15	26	60582	
-	15	25	60583	
-	15	15	60597	
-	15	10	60606	
-	15	7	60611	
-	15	47	60637	
-	15	22	60645	
-	15	15	60647	
-	15	11	60722	
-	15	19	60726	
-	15	37	60732	
-	15	11	60793	
-	15	22	60813	
-	15	19	60864	
-	15	12	60879	
-	15	12	60942	
-	15	16	60984	
-	15	8	61017	
-	15	25	61039	
-	15	13	61041	
-	15	17	61042	
-	15	9	61632	
-	15	14	61833	
-	15	20	62320	
-	15	13	62573	
+	15	21	65717	
+	15	18	66171	
+	15	17	66899	
+	15	29	67078	
+	15	16	67272	
+	15	8	67275	
-	15	12	67373	
-	15	16	67390	
-	15	10	67565	
-	15	13	67583	
-	15	20	67584	
-	15	11	67616	
-	15	22	68054	
-	15	23	68061	
-	15	19	68127	
+	15	9	68139	
-	15	13	69768	
+	15	18	70409	
+	15	16	70424	
+	15	17	70427	
+	15	14	70629	
+	15	37	72122	
+	15	21	73495	
+	15	21	74492	
-	15	24	74517	
-	15	14	74651	
-	15	3	74696	
+	15	19	74723	
+	15	7	74901	
+	15	13	74995	
+	15	8	75546	
+	15	17	75745	
+	15	18	75867	
+	15	29	76245	
+	15	23	76556	
+	15	8	77026	
+	15	35	77030	
+	15	20	77031	
+	15	23	77626	
+	15	19	77656	
+	15	20	77686	
+	15	18	77732	
+	15	7	77741	
+	15	6	77753	
+	15	7	77817	
+	15	17	78147	
+	15	8	78193	
-	15	4	78903	
+	15	11	80196	
+	15	24	80341	
+	15	26	80778	
+	15	5	80784	
+	15	30	80809	
+	15	25	80821	
+	15	28	80824	
+	15	20	80826	
+	15	19	80849	
+	15	8	80859	
+	15	19	80864	
+	15	5	80871	
+	15	11	80880	
+	15	27	80920	
+	15	11	80923	
+	15	11	80933	
+	15	19	80939	
+	15	16	80940	
+	15	12	80945	
+	15	15	80956	
+	15	17	80965	
+	15	15	80991	
+	15	22	81013	
+	15	41	81014	
+	15	31	81021	
+	15	7	81024	
+	15	22	81033	
+	15	31	81059	
+	15	16	81060	
+	15	48	81068	
+	15	75	81070	
+	15	111	81072	
+	15	74	81083	
+	15	8	81086	
+	15	5	81105	
+	15	22	81117	
+	15	19	81120	
+	15	49	81124	
+	15	15	81125	
+	15	23	81127	
+	15	45	81130	
+	15	16	81131	
+	15	58	81135	
+	15	20	81136	
+	15	18	81137	
+	15	80	81141	
+	15	10	81143	
+	15	11	81144	
+	15	16	81147	
+	15	21	81151	
+	15	13	81158	
+	15	16	81161	
+	15	41	81171	
+	15	48	81174	
-	15	45	81600	
-	15	17	81621	
-	15	9	81623	
-	15	14	81625	
-	15	11	81690	
-	15	28	81749	
-	15	2	81777	
-	15	2	81780	
-	15	16	81805	
-	15	28	81813	
-	15	8	81818	
-	15	10	81823	
-	15	33	81827	
-	15	35	81833	
-	15	23	81896	
-	15	38	81976	
-	15	20	82227	
-	15	27	82367	
-	15	43	82373	
-	15	30	82409	
-	15	35	82421	
-	15	7	82433	
-	15	24	82461	
-	15	17	82532	
-	15	27	82605	
-	15	16	82669	
-	15	16	82670	
-	15	6	82803	
-	15	15	82833	
-	15	24	82947	
-	15	13	85342	
-	15	6	85621	
-	15	39	85816	
-	15	28	85901	
-	15	16	85904	
-	15	21	86082	
-	15	17	86631	
+	15	19	87513	
+	15	21	87655	
+	15	1	87806	
+	15	21	87816	
+	15	12	87840	
+	15	15	87844	
+	15	16	87845	
+	15	5	87875	
+	15	22	88231	
+	15	4	88253	
+	15	37	88702	
+	15	26	88859	
+	15	1	88861	
+	15	14	89071	
-	15	19	89568	
-	15	38	89636	
-	15	2	89699	
-	15	11	89749	
-	15	40	90473	
-	15	18	90671	
+	15	25	91313	
-	15	7	91332	
-	15	13	91976	
-	15	10	92039	
-	15	7	92040	
-	15	3	92123	
-	15	9	92147	
-	15	10	92158	
-	15	41	92159	
-	15	17	92162	
-	15	11	92171	
-	15	16	92177	
-	15	5	92186	
-	15	20	92187	
-	15	24	92188	
-	15	3	92193	
-	15	12	92195	
-	15	10	92201	
-	15	37	92210	
-	15	18	92224	
-	15	23	92250	
-	15	69	92251	
-	15	7	92263	
-	15	9	92278	
-	15	4	92279	
-	15	10	92281	
-	15	5	92283	
-	15	22	92295	
-	15	50	92296	
-	15	16	92301	
-	15	6	92312	
-	15	17	92315	
-	15	14	92354	
-	15	10	92378	
-	15	15	92397	
-	15	90	92441	
-	15	1	92445	
-	15	18	92849	
-	15	29	92874	
-	15	7	93318	
-	15	1	93404	
-	15	12	93510	
-	15	22	93512	
-	15	147	93516	
-	15	19	93517	
-	15	17	93518	
-	15	24	93520	
-	15	14	93574	
-	15	20	93578	
-	15	15	93587	
-	15	15	93590	
-	15	23	93591	
-	15	83	93624	
-	15	22	93625	
-	15	6	93633	
-	15	41	93693	
-	15	19	93710	
-	15	1	93715	
-	15	19	93716	
-	15	21	93720	
-	15	9	93742	
-	15	7	93765	
-	15	15	93821	
-	15	29	93822	
-	15	10	94365	
-	15	16	94366	
-	15	15	94375	
-	15	17	94402	
-	15	22	94428	
-	15	14	95728	
-	15	24	96297	
+	15	8	99232	
+	15	21	99992	
+	15	3	100721	
+	15	28	102160	
+	15	19	102402	
+	15	7	103122	
+	15	23	105415	
+	15	16	107112	
+	15	6	107710	
+	15	10	108091	
-	15	24	108243	
-	15	14	108249	
-	15	16	108295	
-	15	15	108352	
-	15	11	108585	
-	15	12	108634	
-	15	4	108635	
-	15	10	108895	
-	15	6	108897	
+	15	9	109587	
+	15	5	109795	
+	15	16	110206	
+	15	17	110214	
+	15	15	110219	
+	15	20	110242	
+	15	13	110256	
+	15	18	110259	
+	15	42	110261	
+	15	13	110285	
+	15	15	110292	
+	15	11	110301	
+	15	9	110302	
+	15	15	110330	
+	15	6	110331	
+	15	20	110349	
+	15	7	110382	
+	15	1	110392	
+	15	12	110394	
+	15	11	110396	
+	15	6	110402	
+	15	20	110403	
+	15	13	110417	
+	15	10	110418	
+	15	13	110436	
+	15	14	110444	
+	15	1	110463	
+	15	12	110488	
+	15	10	110559	
+	15	13	110565	
+	15	11	110578	
+	15	12	110580	
+	15	26	110592	
+	15	16	110642	
+	15	64	110644	
+	15	19	110667	
+	15	15	110671	
+	15	10	110692	
+	15	34	110693	
+	15	14	110721	
-	15	8	111378	
+	15	21	112805	
+	15	29	113358	
+	15	20	113700	
+	15	50	113794	
-	15	17	114355	
-	15	29	114527	
-	15	17	115870	
-	15	17	116494	
-	15	15	116825	
-	15	23	117186	
+	15	26	118026	
+	15	23	118880	
+	15	9	124147	
+	15	11	124229	
+	15	25	124272	
+	15	21	124416	
+	15	10	124512	
+	15	9	124861	
+	15	6	124880	
+	15	19	125009	
+	15	15	125069	
+	15	14	125756	
+	15	24	125812	
-	15	22	126621	
-	15	18	126851	
-	15	18	126953	
-	15	3	126995	
-	15	28	127163	
-	15	7	127386	
-	15	9	127388	
-	15	12	127706	
+	15	19	128473	
+	15	26	128534	
-	15	1	129715	
+	15	11	130286	
+	15	1	130824	
+	15	19	131721	
+	15	26	131728	
+	15	14	131847	
-	15	20	132517	
-	15	6	132632	
-	15	17	133724	
-	15	20	133853	
-	15	49	134081	
-	15	21	134083	
-	15	16	134361	
-	15	12	134377	
-	15	10	134616	
-	15	10	135151	
-	15	10	135769	
-	15	19	135771	
-	15	16	135886	
-	15	13	136115	
-	15	30	136116	
-	15	23	136135	
-	15	10	136143	
-	15	7	136155	
-	15	25	136157	
-	15	18	136160	
-	15	1	136161	
-	15	20	136183	
-	15	1	136420	
-	15	1	136487	
-	15	14	136681	
-	15	18	136697	
-	15	21	136709	
-	15	16	136750	
-	15	16	136809	
-	15	12	136825	
-	15	15	136895	
-	15	7	137061	
-	15	32	137221	
-	15	19	137388	
-	15	22	137411	
-	15	20	137432	
-	15	26	137535	
-	15	32	137584	
+	15	1	137615	
-	15	12	137780	
-	15	11	137787	
-	15	32	137804	
-	15	15	137808	
-	15	13	137822	
-	15	18	137839	
-	15	6	137840	
-	15	17	138098	
-	15	17	138123	
-	15	21	139444	
-	15	19	140774	
-	15	18	141284	
-	15	11	141583	
-	15	17	142195	
-	15	7	142293	
+	15	21	142974	
+	15	9	144185	
+	15	10	144186	
+	15	22	144305	
+	15	13	144466	
+	15	18	144676	
+	15	27	144789	
+	15	15	144900	
+	15	8	144987	
+	15	26	145062	
+	15	17	148168	
+	15	14	148684	
+	15	10	149102	
+	15	22	149747	
+	15	16	149752	
+	15	59	149888	
+	15	19	150167	
-	15	20	150309	
+	15	12	150754	
-	15	8	152231	
-	15	7	153869	
-	15	20	153887	
-	15	12	153924	
-	15	14	153928	
-	15	21	154649	
-	15	1	154669	
-	15	7	155519	
-	15	16	156194	
-	15	9	156241	
-	15	13	156699	
-	15	12	156941	
-	15	23	157083	
-	15	15	157302	
-	15	12	157874	
-	15	11	158377	
-	15	9	158464	
+	15	8	159200	
-	15	23	159476	
-	15	25	159493	
-	15	31	159558	
-	15	2	159561	
-	15	41	159579	
-	15	63	159580	
-	15	25	159583	
-	15	21	159588	
-	15	13	159590	
-	15	49	159591	
-	15	21	159595	
-	15	18	159598	
-	15	226	159605	
-	15	17	159608	
-	15	20	159619	
-	15	9	159636	
-	15	9	159639	
-	15	17	159640	
-	15	8	159641	
-	15	15	159642	
-	15	100	159643	
-	15	10	159645	
-	15	29	159647	
-	15	17	159648	
-	15	14	159651	
-	15	16	159665	
-	15	30	159666	
-	15	24	159667	
-	15	10	159669	
-	15	12	159670	
-	15	16	159673	
-	15	14	159683	
-	15	20	159685	
-	15	22	159686	
-	15	442	159687	
-	15	88	159690	
-	15	48	159699	
-	15	6	159705	
-	15	14	159707	
-	15	17	159708	
-	15	11	159711	
-	15	28	159712	
-	15	25	159713	
-	15	12	159716	
-	15	11	159717	
-	15	22	159718	
-	15	14	159720	
-	15	81	159721	
-	15	6	159722	
-	15	65	159723	
-	15	7	159728	
-	15	30	159729	
-	15	27	159736	
-	15	20	159750	
-	15	2	159751	
-	15	12	159762	
-	15	20	159764	
-	15	47	159769	
-	15	28	159772	
-	15	22	159783	
-	15	24	159784	
-	15	1	159791	
-	15	18	159793	
-	15	4	159798	
-	15	11	159806	
-	15	110	159813	
-	15	24	159818	
-	15	23	159820	
-	15	57	159822	
-	15	7	159824	
-	15	540	159837	
-	15	18	159846	
-	15	7	159848	
-	15	13	159852	
-	15	71	159861	
-	15	55	159864	
-	15	1	159887	
-	15	6	159888	
-	15	8	159900	
-	15	3	159908	
-	15	12	159912	
-	15	11	159919	
-	15	55	159920	
-	15	13	159922	
-	15	47	159924	
-	15	16	159930	
-	15	29	159934	
-	15	11	159936	
-	15	24	159937	
-	15	21	159951	
-	15	19	159952	
-	15	18	159964	
-	15	27	159975	
-	15	8	160000	
-	15	9	160001	
-	15	19	160005	
-	15	22	160006	
-	15	55	160007	
-	15	20	160012	
-	15	4	160023	
-	15	13	160067	
-	15	69	160068	
-	15	13	160101	
-	15	31	160105	
-	15	55	160112	
-	15	33	160115	
-	15	38	160116	
-	15	13	160118	
-	15	65	160125	
-	15	7	160131	
-	15	37	160134	
-	15	10	160138	
-	15	12	160144	
-	15	19	160147	
-	15	3	160149	
-	15	6	160159	
-	15	3	160172	
-	15	8	160173	
-	15	75	160215	
-	15	16	160224	
-	15	26	160229	
-	15	17	160230	
-	15	24	160232	
-	15	46	160233	
-	15	1	160407	
-	15	5	160408	
-	15	4	160410	
-	15	10	160411	
-	15	2	160421	
-	15	15	160439	
-	15	1	160445	
-	15	9	160446	
-	15	20	160447	
-	15	14	160453	
-	15	33	160456	
-	15	1	160457	
-	15	54	160458	
-	15	43	160461	
-	15	23	160463	
-	15	42	160465	
-	15	11	160469	
-	15	27	160470	
-	15	10	160472	
-	15	29	160473	
-	15	42	160475	
-	15	20	160479	
-	15	7	160499	
-	15	12	160513	
-	15	18	160536	
-	15	19	160542	
-	15	26	160547	
-	15	13	160558	
-	15	12	160563	
-	15	8	160584	
-	15	48	160587	
-	15	31	160589	
-	15	15	160602	
-	15	11	160604	
-	15	65	160624	
-	15	15	160631	
-	15	4	160929	
-	15	23	161505	
+	15	5	163375	
+	15	19	163493	
+	15	11	164687	
+	15	28	166146	
+	15	6	166862	
-	15	7	168937	
+	15	11	169075	
-	15	17	169143	
+	15	27	169382	
+	15	14	169600	
+	15	43	169727	
+	15	12	170840	
+	15	13	171086	
+	15	13	171528	
+	15	11	171532	
+	15	12	171543	
+	15	21	171573	
+	15	24	171776	
+	15	9	171851	
+	15	9	171894	
+	15	19	172199	
+	15	15	172340	
+	15	20	172411	
+	15	30	172749	
+	15	17	172933	
+	15	9	173245	
+	15	7	173260	
+	15	8	173459	
+	15	13	173627	
+	15	14	173645	
+	15	8	173755	
+	15	8	173913	
+	15	10	173962	
+	15	10	173971	
+	15	26	174012	
+	15	29	174177	
+	15	11	174209	
+	15	9	174306	
+	15	22	174458	
+	15	12	174499	
+	15	20	174818	
+	15	16	175123	
+	15	26	175148	
+	15	24	175270	
+	15	46	175968	
+	15	24	176424	
+	15	11	176597	
+	15	25	176671	
+	15	22	176694	
+	15	21	177177	
+	15	19	177200	
+	15	18	177456	
+	15	22	177551	
+	15	1	177855	
+	15	3	178364	
+	15	10	178480	
+	15	46	178498	
+	15	17	178801	
+	15	21	178803	
+	15	25	178961	
+	15	9	179701	
+	15	23	179773	
+	15	20	179782	
+	15	10	179893	
+	15	21	179927	
+	15	25	180127	
+	15	1	180232	
+	15	14	180457	
-	15	5	180685	
-	15	14	181249	
+	15	14	181482	
+	15	20	181727	
+	15	20	182243	
-	15	36	184234	
-	15	21	184240	
+	15	43	185493	
+	15	15	185579	
+	15	27	185590	
+	15	17	185655	
+	15	13	185664	
+	15	16	185666	
-	15	24	186087	
-	15	24	186093	
-	15	10	186512	
-	15	13	186612	
-	15	23	186674	
+	15	8	187306	
+	15	30	187370	
+	15	25	187652	
+	15	13	187704	
+	15	22	188085	
+	15	13	188270	
+	15	9	188487	
+	15	29	188492	
+	15	22	188924	
+	15	11	189275	
-	15	16	192098	
+	15	17	196536	
+	15	31	196670	
+	15	10	196697	
+	15	4	196740	
+	15	22	196820	
+	15	13	197036	
-	15	19	197305	
-	15	26	197628	
-	15	11	197630	
+	15	16	199422	
+	15	25	199478	
+	15	27	199615	
+	15	18	199818	
-	15	11	200408	
-	15	13	200772	
-	15	23	202388	
-	15	7	203064	
-	15	13	203515	
-	15	5	203792	
-	15	13	204184	
-	15	27	204687	
-	15	22	204689	
-	15	33	204731	
-	15	7	204859	
-	15	7	205007	
-	15	14	205406	
-	15	15	206082	
-	15	16	206239	
-	15	21	206313	
-	15	22	206326	
-	15	32	206383	
-	15	14	206474	
-	15	14	206528	
-	15	12	206552	
-	15	24	206605	
-	15	14	206743	
-	15	11	207170	
-	15	6	207178	
-	15	34	207624	
-	15	20	207846	
-	15	15	208279	
-	15	15	208989	
-	15	15	210143	
-	15	16	210537	
-	15	16	210554	
-	15	14	210754	
-	15	8	210949	
-	15	13	211185	
-	15	19	211629	
-	15	15	211680	
-	15	20	211728	
-	15	4	211737	
-	15	16	211784	
+	15	17	212420	
+	15	5	212603	
+	15	13	212658	
+	15	1	212704	
+	15	22	213064	
+	15	1	213185	
+	15	25	213186	
+	15	1	213313	
+	15	20	213390	
+	15	13	213391	
+	15	27	213519	
+	15	6	213541	
+	15	17	213549	
+	15	10	213717	
+	15	25	213727	
+	15	11	213811	
-	15	16	214185	
-	15	24	214307	
-	15	11	214570	
-	15	14	214591	
-	15	25	214931	
-	15	9	214935	
-	15	12	215014	
-	15	37	215047	
-	15	15	215530	
-	15	8	215668	
-	15	5	215938	
-	15	25	216038	
+	15	7	217162	
+	15	11	217163	
+	15	23	217295	
+	15	9	217357	
+	15	20	217474	
+	15	16	217531	
+	15	13	217890	
+	15	21	218036	
+	15	17	218410	
+	15	1	218462	
+	15	8	218673	
+	15	20	218674	
+	15	33	219150	
+	15	8	219283	
+	15	13	219341	
-	15	13	219676	
+	15	13	220259	
-	15	14	221064	
+	15	6	221517	
+	15	17	221839	
+	15	13	222078	
+	15	21	222081	
+	15	17	222118	
+	15	18	222724	
+	15	14	222732	
+	15	14	222841	
+	15	14	223491	
+	15	5	223500	
+	15	24	223627	
+	15	25	223866	
+	15	18	224256	
+	15	16	224268	
-	15	28	224458	
-	15	19	224825	
-	15	26	227989	
+	15	17	229305	
+	15	2	229374	
-	15	19	229638	
+	15	12	229644	
+	15	14	229693	
+	15	15	229821	
+	15	3	230896	
-	15	11	231428	
-	15	18	231546	
-	15	8	231562	
-	15	24	231570	
-	15	3	231615	
-	15	5	231617	
-	15	3	231620	
-	15	14	231655	
-	15	13	231722	
-	15	6	231729	
-	15	18	231746	
-	15	12	232269	
-	15	26	232656	
-	15	8	233077	
-	15	18	233778	
+	15	1	234402	
+	15	33	234403	
+	15	1	234429	
+	15	19	234432	
+	15	21	234444	
+	15	3	234464	
+	15	11	234484	
+	15	18	234504	
+	15	4	234509	
+	15	11	234510	
+	15	11	235395	
+	15	26	235551	
+	15	24	235598	
+	15	16	235734	
+	15	5	235775	
+	15	5	235842	
+	15	6	236022	
+	15	9	236404	
+	15	20	236567	
+	15	17	236852	
+	15	16	237210	
+	15	5	237519	
+	15	21	237659	
+	15	9	237691	
+	15	19	237969	
+	15	21	238620	
+	15	18	238720	
+	15	1	239011	
+	15	27	239192	
+	15	1	239639	
+	15	4	239691	
+	15	11	239773	
+	15	20	239864	
+	15	17	239874	
+	15	21	239944	
+	15	26	240124	
-	15	10	240530	
-	15	18	240610	
+	15	9	243388	
+	15	40	243630	
+	15	23	244251	
+	15	25	244306	
+	15	7	244354	
+	15	6	244391	
+	15	17	244749	
+	15	16	245030	
+	15	8	245524	
+	15	13	246470	
+	15	12	247152	
+	15	23	247684	
+	15	20	247721	
+	15	10	247781	
-	15	25	248452	
-	15	19	248925	
-	15	20	251499	
-	15	8	251773	
-	15	11	251912	
-	15	41	252319	
-	15	1	253085	
-	15	59	253092	
-	15	17	253099	
-	15	15	253128	
-	15	52	253137	
-	15	9	253145	
-	15	16	253154	
-	15	11	253157	
-	15	2	253161	
-	15	19	253162	
-	15	19	253167	
-	15	5	253168	
-	15	17	253187	
-	15	35	253189	
-	15	56	253194	
-	15	12	253198	
-	15	29	253200	
-	15	21	253202	
-	15	2	253204	
-	15	17	253209	
-	15	24	253213	
-	15	11	253233	
-	15	15	253285	
-	15	6	253306	
-	15	7	253312	
-	15	87	253316	
-	15	8	253317	
-	15	23	253318	
-	15	24	253320	
-	15	14	253332	
-	15	10	253337	
-	15	16	253339	
-	15	9	253354	
-	15	14	253419	
-	15	23	253424	
-	15	21	253426	
-	15	8	253437	
-	15	20	253438	
-	15	13	253439	
-	15	69	253453	
-	15	33	253456	
-	15	16	253458	
-	15	47	253459	
-	15	10	253466	
-	15	13	253489	
-	15	28	253494	
-	15	12	253495	
-	15	13	253505	
-	15	17	253507	
-	15	12	253516	
-	15	12	253568	
-	15	6	253576	
-	15	34	253586	
-	15	31	253595	
+	15	69	254280	
+	15	55	254290	
+	15	38	254292	
+	15	6	254294	
+	15	61	254297	
+	15	11	254299	
+	15	15	254300	
+	15	17	254305	
+	15	11	254310	
+	15	21	254321	
+	15	7	254343	
+	15	22	254355	
+	15	6	254364	
+	15	30	254370	
+	15	17	254372	
+	15	9	254373	
+	15	8	254380	
+	15	35	254388	
+	15	20	254389	
+	15	91	254397	
+	15	26	254403	
+	15	6	254416	
+	15	15	254421	
+	15	31	254425	
+	15	30	254426	
+	15	45	254439	
+	15	15	254440	
+	15	13	254443	
+	15	42	254445	
+	15	36	254448	
+	15	123	254460	
+	15	22	254461	
+	15	22	254469	
+	15	6	254508	
+	15	11	254513	
+	15	10	254538	
+	15	21	254541	
+	15	14	254558	
+	15	24	254559	
+	15	1	254567	
+	15	25	254569	
+	15	5	254653	
+	15	10	254655	
+	15	10	254658	
+	15	25	254691	
+	15	6	254695	
+	15	39	254706	
+	15	21	254708	
+	15	19	254714	
+	15	6	254717	
+	15	2	254763	
+	15	1	254788	
+	15	23	254789	
+	15	12	254792	
+	15	28	255452	
+	15	20	255458	
